214.1741,158.1043,-21.93888
214.0548,157.6305,-22.28712
216.1806,158.9785,-23.75032
216.0721,158.5087,-24.10748
213.8092,159.7046,-23.9935
213.7009,159.2297,-24.34382
208.1541,101.9438,28.6015
207.9572,101.712,28.08431
207.106,103.5234,28.2771
206.9208,103.2844,27.75882
206.0935,105.122,27.86247
205.9196,104.8779,27.34267
205.1944,106.7791,27.37215
205.0324,106.5293,26.85122
204.3643,108.4198,26.81202
204.2154,108.1626,26.29081
203.5744,110.0392,26.22796
203.4385,109.7746,25.70688
202.7839,111.595,25.63061
202.6614,111.3221,25.11052
201.9942,113.0791,25.02319
201.8853,112.7993,24.50369
201.203,114.4754,24.40156
201.1113,114.1865,23.88377
200.3723,115.769,23.79553
200.2919,115.4756,23.27833
199.4029,116.9792,23.26
199.3312,116.6819,22.74382
199.7955,119.0618,21.99344
199.7271,118.7597,21.47957
198.3906,118.1967,22.66628
198.3301,117.8934,22.15218
201.1954,119.8594,21.32856
201.1164,119.5567,20.81655
202.5413,120.6346,20.64009
202.4525,120.3336,20.12872
203.7889,121.5237,19.8879
203.6918,121.2264,19.37587
205.0591,122.4703,19.089
204.9522,122.1717,18.57968
206.3701,123.4413,18.24057
206.2518,123.1355,17.73805
207.704,124.3973,17.30768
207.5736,124.0835,16.81321
209.0515,125.3388,16.32305
208.9084,125.0174,15.837
210.4003,126.2408,15.26469
210.2403,125.9077,14.79199
211.7602,127.0798,14.14198
211.5769,126.7353,13.68621
213.1377,127.8203,12.96471
212.9347,127.4762,12.517
135.6861,157.0474,-20.4406
135.8224,156.6101,-20.82809
135.6997,155.1767,-18.28562
135.843,154.7412,-18.67267
135.608,153.5362,-16.48447
135.7584,153.1061,-16.87477
135.4396,151.9823,-14.85988
135.6007,151.5544,-15.24843
135.2611,150.5463,-13.32288
135.432,150.124,-13.71336
135.2135,149.1388,-11.85811
135.3858,148.7317,-12.26382
135.3668,147.7482,-10.47609
135.5325,147.3595,-10.90213
135.79,146.4534,-9.19445
135.951,146.0793,-9.635055
136.4939,145.3686,-8.026546
136.6504,145.0058,-8.478079
136.027,141.8822,-5.604504
136.1933,141.5553,-6.079342
136.8059,143.3541,-6.404292
136.9619,143.0103,-6.870685
137.8535,144.8062,-7.152873
138.0026,144.4506,-7.612615
210.0975,167.5242,-33.6473
210.0438,167.0561,-34.01874
208.4614,167.1758,-32.97744
208.4018,166.7031,-33.34221
206.7831,166.8392,-32.20301
206.7132,166.3601,-32.55739
205.0864,166.5106,-31.41176
205.0223,166.0264,-31.76027
203.3682,166.175,-30.6659
203.3143,165.6859,-31.00922
201.6372,165.8838,-29.97704
201.5835,165.387,-30.30908
199.9075,165.6547,-29.35212
199.8496,165.1486,-29.66916
198.2162,165.4774,-28.70792
198.1578,164.965,-29.01461
195.7187,166.0477,-29.19576
195.6683,165.5363,-29.50551
196.6696,165.2664,-28.07548
196.6138,164.7502,-28.37622
194.4776,166.9329,-30.4758
194.4342,166.422,-30.78746
192.9631,167.7637,-31.66003
192.9267,167.2518,-31.97086
191.3991,168.5517,-32.79417
191.3702,168.0375,-33.1021
189.7702,169.2805,-33.90031
189.7386,168.7656,-34.20667
152.5446,169.9962,-33.12555
152.5883,169.476,-33.42132
150.9665,169.4047,-32.37773
151.022,168.8846,-32.67178
149.2138,168.8989,-31.83506
149.2789,168.3811,-32.13103
147.3713,168.4549,-31.47765
147.4459,167.9426,-31.78105
145.5861,168.0299,-31.235
145.6719,167.5243,-31.54646
143.2847,168.2719,-32.32654
143.3788,167.7674,-32.63726
143.9704,167.5673,-30.98823
144.0662,167.0675,-31.30605
142.5696,168.9671,-33.6738
142.6608,168.46,-33.9813
141.8472,169.589,-34.92292
141.9392,169.0789,-35.22526
141.3078,170.0458,-35.87734
141.4018,169.5335,-36.17516
140.0613,169.8913,-36.01023
140.1608,169.3809,-36.30957
138.2354,169.5056,-36.01677
138.3451,168.999,-36.31903
138.4947,81.03146,30.21437
138.7057,80.80453,29.70055
139.0476,83.33599,29.39962
139.2572,83.10248,28.88818
144.2846,88.38882,29.10297
144.4789,88.13968,28.5929
142.9294,86.95738,29.26209
143.1266,86.71641,28.74923
145.5805,90.0633,28.74133
145.7738,89.80546,28.2352
148.627,90.82691,29.5435
148.8238,90.56838,29.03911
146.8604,91.85973,28.3167
147.0562,91.59706,27.81403
150.3893,89.70977,30.79387
150.5851,89.45445,30.28744
152.1443,88.50976,32.06843
152.3377,88.25757,31.5595
153.8574,87.18624,33.36147
154.0436,86.94048,32.84674
155.4223,85.69583,34.62379
155.588,85.46668,34.09459
156.9565,84.0813,35.68472
157.0986,83.87504,35.13951
158.5519,82.50842,36.62759
158.6824,82.31865,36.07355
160.6607,80.99391,37.60137
160.7835,80.81382,37.04237
141.0965,86.04799,28.98208
141.299,85.80999,28.4699
139.0237,85.61565,28.34378
139.2349,85.37822,27.83484
130.7481,132.1781,-1.836579
130.9722,131.8963,-2.316581
131.9615,130.9786,-0.5380862
132.1848,130.6902,-1.014493
133.1654,129.7796,0.7647778
133.3863,129.4871,0.2897916
134.164,128.4216,2.058477
134.3847,128.1255,1.585574
134.9766,126.993,3.342949
135.1991,126.6933,2.873148
135.6129,125.5013,4.594566
135.8356,125.2,4.125948
136.1926,124.0522,5.796606
136.4129,123.7483,5.328501
136.7487,122.6537,6.97169
136.9667,122.3417,6.507876
135.9893,120.5404,8.076432
136.21,120.2167,7.622041
137.2404,121.4398,8.037369
137.4577,121.1197,7.578837
134.6578,119.468,8.192432
134.8897,119.1441,7.743733
133.2853,118.2902,8.310388
133.5313,117.9751,7.862962
131.9381,116.995,8.450108
132.1894,116.6882,7.999797
130.6371,115.6077,8.661461
130.8861,115.3028,8.208663
129.3671,114.1462,8.944666
129.618,113.8442,8.490972
128.1304,112.619,9.259723
128.3896,112.3259,8.804814
126.9213,111.0246,9.572865
127.1934,110.7478,9.115307
125.7432,109.3452,9.829782
126.0281,109.0865,9.36947
124.5682,107.6004,10.02664
124.8603,107.3533,9.56442
138.7104,168.6505,-34.37687
138.8205,168.1462,-34.68273
139.3574,167.8531,-32.87419
139.464,167.355,-33.19118
140.0762,167.085,-31.45332
140.183,166.5943,-31.78155
140.8757,166.302,-30.06849
140.9866,165.8163,-30.40293
141.7504,165.5877,-28.73469
141.8626,165.1055,-29.07368
142.7774,164.9556,-27.50214
142.8835,164.4812,-27.85386
142.6211,163.3759,-25.55948
142.7294,162.9176,-25.9313
143.9898,164.3683,-26.39801
144.0909,163.9014,-26.76113
141.189,162.3316,-24.70969
141.3036,161.8791,-25.08659
139.7392,161.2392,-23.87472
139.8606,160.7922,-24.2561
138.3114,160.076,-22.98837
138.4364,159.6331,-23.37339
137.024,158.7449,-21.90036
137.1531,158.3052,-22.2877
224.8612,167.6179,-36.32985
224.7873,167.157,-36.7069
223.4211,167.116,-35.44778
223.3459,166.6575,-35.82742
221.7974,166.5302,-34.43154
221.7224,166.0723,-34.81194
219.9684,165.7162,-33.06609
219.8906,165.2557,-33.4428
217.8006,165.4542,-32.28034
217.7262,164.9926,-32.6564
215.9827,165.0509,-31.43965
215.9184,164.5885,-31.81649
214.302,164.802,-30.86452
214.2399,164.3358,-31.23702
211.8989,165.3999,-31.24275
211.8374,164.9276,-31.60763
212.8374,164.3567,-30.05459
212.7677,163.882,-30.41481
210.9685,166.4744,-32.44418
210.9112,166.005,-32.81339
131.8765,135.568,-3.284381
132.0872,135.2827,-3.768297
132.7661,137.2396,-3.912176
132.9686,136.9458,-4.394497
131.197,134.2162,-2.807952
131.4141,133.9371,-3.292658
132.1893,133.3808,-1.887708
132.4039,133.0969,-2.370723
133.4512,132.3444,-0.705346
133.6622,132.0524,-1.185165
134.753,131.1753,0.5827047
134.9595,130.8765,0.1051752
135.9705,129.7881,2.005773
136.1773,129.4835,1.532014
136.7419,128.1034,3.436601
136.9522,127.796,2.966184
137.33,126.4679,4.779505
137.5421,126.1615,4.309244
137.8304,124.9614,5.981612
138.0415,124.6566,5.509885
138.2904,123.4536,7.147352
138.4997,123.1426,6.678933
138.6345,122.0246,8.296273
138.8411,121.7043,7.832887
137.6136,120.5522,8.838244
137.8297,120.2288,8.381421
138.7872,120.6662,9.314092
138.9908,120.3421,8.852031
136.8102,119.5927,9.151453
137.0249,119.2654,8.696754
135.5557,118.4843,9.37961
135.779,118.1615,8.925857
134.2148,117.3032,9.517118
134.4558,116.9948,9.062361
132.9168,116.0272,9.626193
133.1659,115.7263,9.17077
131.6636,114.6776,9.834119
131.9109,114.3765,9.377908
130.4495,113.2508,10.12965
130.6967,112.953,9.671139
129.2704,111.7495,10.46629
129.5231,111.4627,10.00379
128.1298,110.1568,10.7843
128.3934,109.8866,10.31786
127.0137,108.4766,11.07303
127.2896,108.2235,10.60416
125.9056,106.6665,11.36211
126.1893,106.4247,10.89195
193.7488,77.55336,40.06584
193.6642,77.39282,39.49394
125.9714,78.67415,25.03121
126.2538,78.45948,24.54728
127.3277,79.97532,25.23696
127.6047,79.7553,24.75234
128.5748,81.04977,25.44139
128.8482,80.82452,24.95715
130.8875,81.18078,26.69388
131.1516,80.95314,26.20561
129.7258,82.12402,25.58466
129.997,81.89612,25.10036
132.8036,81.24206,27.6622
133.0437,81.01396,27.16189
134.6121,81.23202,28.47119
134.8369,81.00507,27.96326
136.4939,81.17836,29.31625
136.7119,80.95144,28.8054
186.6893,72.87294,42.16385
186.6564,72.70142,41.58983
188.3657,74.08597,41.6881
188.3166,73.91707,41.11446
190.1174,75.17912,41.18312
190.0544,75.01598,40.60918
192.0011,76.20745,40.6728
191.9273,76.04734,40.09928
126.4969,104.1367,12.95663
126.7732,103.9028,12.47817
127.156,101.8121,14.45938
127.4242,101.5809,13.97501
127.9857,103.5073,14.11124
128.2527,103.2755,13.62648
126.2087,100.1553,14.72786
126.4754,99.92027,14.24451
125.1614,98.51329,14.95221
125.4257,98.27268,14.47026
124.0401,96.88652,15.1593
124.3029,96.64033,14.67938
122.8743,95.2765,15.3698
123.1372,95.02676,14.8918
121.7228,93.66699,15.57275
121.9864,93.41692,15.09527
120.6197,92.05188,15.80124
120.8924,91.81439,15.32248
119.6469,90.42885,15.99708
119.9308,90.20514,15.51817
127.4012,105.9384,12.59111
127.6746,105.7009,12.11274
128.8617,105.2569,13.74617
129.1265,105.0221,13.26162
129.4456,102.7968,15.22119
129.704,102.5671,14.73083
130.3351,104.5354,14.8725
130.591,104.3032,14.38196
128.5386,101.0523,15.55134
128.7984,100.8234,15.06133
127.554,99.33382,15.83585
127.8126,99.10074,15.34718
126.479,97.64988,16.09017
126.736,97.40984,15.60402
125.3268,96.00026,16.3073
125.583,95.75455,15.82358
124.1363,94.37236,16.50757
124.393,94.12455,16.02515
122.9454,92.77253,16.69662
123.2037,92.52561,16.21466
121.7729,91.19287,16.87772
122.0417,90.9568,16.39606
120.7242,89.77128,16.93074
121.0045,89.54669,16.45013
118.8988,88.95956,16.23619
119.1893,88.74172,15.75856
119.912,88.78623,16.9142
120.1966,88.5649,16.43461
120.0741,87.69756,17.51834
120.3612,87.48075,17.03818
120.2144,86.04101,18.32769
120.5052,85.82765,17.84822
120.1459,84.08421,19.15907
120.4425,83.87422,18.68167
120.2596,82.18413,20.05957
120.5614,81.97975,19.58295
120.4101,80.09855,21.04652
120.7151,79.8951,20.57154
185.2849,74.40951,41.78656
185.2614,74.24497,41.21004
186.968,75.71302,41.31645
186.9292,75.55391,40.73924
188.7392,76.95757,40.85644
188.6849,76.80281,40.27929
190.574,78.14057,40.33354
190.5044,77.98623,39.75791
192.3459,79.41175,39.75171
192.2643,79.25584,39.1781
194.0489,80.67406,39.15
193.9573,80.51652,38.57834
195.7032,81.87413,38.5443
195.601,81.71496,37.9749
197.3868,82.87145,37.93948
197.2768,82.71271,37.3714
199.1709,83.59509,37.39155
199.0493,83.43724,36.8256
200.9938,84.05819,36.82924
200.8599,83.90171,36.2657
202.6703,84.17437,36.38679
202.5289,84.02197,35.82397
204.2236,84.64517,35.85758
204.0706,84.49533,35.29712
203.3774,86.14269,35.71154
203.231,85.99931,35.14763
202.246,87.44632,35.64544
202.108,87.30477,35.07894
201.1877,89.09263,35.49903
201.0582,88.94753,34.93144
200.3443,90.83947,35.2226
200.2234,90.68056,34.65679
199.674,92.61352,34.84482
199.5592,92.43246,34.28442
199.1044,94.36175,34.34246
198.9941,94.16237,33.78742
200.0564,96.76228,33.24072
199.9363,96.54739,32.69356
198.5632,95.99088,33.85591
198.4555,95.78216,33.30379
201.7704,97.76146,32.44924
201.6377,97.53903,31.90803
203.3903,98.93573,31.51999
203.2396,98.70681,30.98625
204.9778,100.0443,30.57115
204.8085,99.81245,30.04429
206.5685,101.0307,29.5782
206.3843,100.7985,29.05651
213.7903,161.8299,-26.86039
213.6993,161.3539,-27.2141
212.1006,161.1966,-25.50424
212.0009,160.7157,-25.8488
215.2561,162.5817,-28.18085
215.1744,162.11,-28.54247
216.5721,163.6214,-29.80426
216.4983,163.157,-30.17697
218.3846,164.2234,-30.89737
218.3074,163.7633,-31.27471
219.7141,164.6004,-31.637
219.6353,164.1397,-32.01328
163.0999,81.31093,38.02034
163.2176,81.13396,37.45925
165.0589,81.85264,38.26363
165.1727,81.67745,37.70117
166.8426,82.48164,38.41899
166.9512,82.30623,37.85557
168.5822,83.20312,38.5215
168.6818,83.02668,37.95674
170.3379,83.8774,38.60699
170.4255,83.70099,38.04024
172.1366,84.55133,38.64829
172.2125,84.37449,38.07999
174.7985,83.74023,39.197
174.8522,83.57332,38.62318
173.9176,85.31921,38.64019
173.9807,85.1405,38.07092
175.8382,82.19749,39.71397
175.8806,82.04256,39.13587
177.3237,80.93967,40.12934
177.3538,80.79147,39.54871
178.9237,79.77617,40.48626
178.9394,79.63321,39.90375
180.5956,78.6021,40.79329
180.5979,78.46111,40.21009
182.2547,77.33051,41.08589
182.2469,77.18587,40.50363
183.8075,75.9045,41.41507
183.7912,75.75181,40.83506
211.9798,129.2863,12.4072
211.7795,128.9508,11.95188
210.8082,130.7602,11.8508
210.619,130.4151,11.3979
209.588,132.172,11.20689
209.42,131.806,10.76209
208.3208,133.5459,10.54063
208.1825,133.157,10.10512
206.961,134.7542,9.75197
206.8455,134.3495,9.32433
206.9199,136.8811,7.635646
206.7954,136.4609,7.225842
205.5665,135.9269,8.977118
205.4585,135.5152,8.554237
208.2669,137.8247,6.233021
208.1249,137.4035,5.83002
209.5848,138.7587,4.750808
209.4321,138.3414,4.347615
210.8547,139.7817,3.217118
210.6923,139.3643,2.817823
212.0026,140.846,1.610305
211.8251,140.4238,1.222701
213.0777,141.8399,-0.05411624
212.8872,141.4149,-0.4323907
214.1316,142.8051,-1.703456
213.935,142.3791,-2.077464
215.1705,143.7607,-3.328924
214.9757,143.3347,-3.703796
216.156,144.7328,-4.922024
215.9641,144.3031,-5.294148
217.0481,145.6731,-6.493685
216.8568,145.2347,-6.855905
217.8396,146.5073,-7.970239
217.6517,146.0631,-8.327142
218.4178,147.1369,-9.073039
218.2339,146.6915,-9.430504
217.6175,148.0655,-9.820076
217.44,147.6146,-10.17391
216.3768,149.3197,-10.86957
216.2078,148.859,-11.21471
214.484,151.0167,-12.28395
214.3177,150.5475,-12.61882
214.1386,152.7334,-14.55462
213.9784,152.2619,-14.88934
213.7499,154.1802,-16.37773
213.5953,153.7096,-16.71631
213.3047,155.5195,-18.03057
213.1569,155.0473,-18.36992
212.6832,156.8761,-19.64492
212.5456,156.399,-19.98172
212.0075,158.1812,-21.29455
211.8813,157.7004,-21.63056
211.2268,159.5515,-22.94803
211.1113,159.0698,-23.28654
210.0916,160.8588,-24.43834
209.9857,160.3736,-24.77511
205.4418,102.6172,29.25099
205.2708,102.377,28.72846
204.3761,104.2555,28.82557
204.2177,104.0091,28.30191
203.3821,105.9729,28.31544
203.2372,105.7192,27.79141
202.6039,107.7509,27.64265
202.4722,107.49,27.11865
201.8693,109.4036,26.98681
201.7495,109.1355,26.46357
201.1076,110.9767,26.3137
201.0001,110.7007,25.79193
200.3726,112.4692,25.65653
200.2764,112.1853,25.13673
199.6998,113.8576,24.99783
199.6155,113.563,24.48201
199.0426,115.058,24.39333
198.9655,114.7612,23.87763
198.1036,116.1108,23.93921
198.0384,115.8109,23.42366
197.0278,117.2363,23.39201
196.9762,116.9318,22.87765
197.4039,119.4797,22.0185
197.35,119.1742,21.50494
195.9772,118.485,22.75099
195.9304,118.181,22.23585
198.8506,120.3668,21.33644
198.7896,120.0593,20.82485
200.2906,121.1122,20.69508
200.2217,120.8029,20.18559
201.5696,121.7811,20.11741
201.4953,121.474,19.60736
202.6329,122.6655,19.43983
202.5527,122.3618,18.92865
203.8192,123.6954,18.63729
203.7261,123.3873,18.13093
205.1071,124.6869,17.72824
205.0003,124.3707,17.22966
206.4525,125.6878,16.78489
206.333,125.3671,16.29204
207.8181,126.6582,15.77319
207.6821,126.3368,15.28514
209.2039,127.6138,14.73397
209.0407,127.2864,14.2584
210.5784,128.466,13.57503
210.3916,128.1317,13.11313
137.4993,141.2468,-4.687998
137.6589,140.922,-5.166568
138.0846,138.9223,-2.950144
138.2489,138.6085,-3.434438
139.098,140.5688,-3.710032
139.2518,140.2445,-4.190863
137.0523,137.2307,-2.241737
137.2278,136.9269,-2.728429
134.3944,136.4129,-2.754915
134.5879,136.1181,-3.240408
135.9981,135.5153,-1.571308
136.184,135.2166,-2.057311
133.3447,134.8058,-2.213534
133.5488,134.5176,-2.698576
134.7866,133.8719,-1.055707
134.9856,133.5778,-1.539293
122.5038,80.98289,21.96936
122.7943,80.77306,21.4881
141.6771,167.7019,-31.9113
141.7766,167.2031,-32.22964
140.9632,168.434,-33.2911
141.0606,167.931,-33.60334
142.4115,166.993,-30.55886
142.5146,166.4997,-30.88452
143.1979,166.299,-29.3006
143.3033,165.8108,-29.6331
144.0179,165.72,-28.2041
144.1187,165.2386,-28.54769
145.2551,165.3192,-27.32873
145.351,164.8442,-27.68254
145.3152,163.7613,-25.2703
145.4137,163.2983,-25.63908
146.7497,164.8842,-26.32842
146.8418,164.4137,-26.68921
143.9128,162.6676,-24.32075
144.0191,162.2116,-24.69588
142.5328,161.5839,-23.41463
142.6453,161.1326,-23.79368
141.1414,160.4965,-22.55593
141.2611,160.0495,-22.93785
139.7985,159.4042,-21.73064
139.9252,158.9606,-22.1143
138.6631,158.2942,-20.83685
138.7942,157.8516,-21.22018
138.0927,156.9537,-19.47091
138.2261,156.5124,-19.85495
137.9261,155.4412,-17.80071
138.0598,155.0029,-18.18804
137.7748,153.8641,-16.08097
137.9107,153.4274,-16.46937
137.4816,152.3701,-14.48592
137.6225,151.9342,-14.87341
137.1389,150.9357,-12.98813
137.2828,150.5071,-13.38257
136.9907,149.6394,-11.67423
137.1363,149.2258,-12.08374
137.1059,148.3459,-10.39455
137.2536,147.9509,-10.8213
137.3227,147.1349,-9.259336
137.4715,146.753,-9.697473
137.4962,146.2063,-8.391574
137.6439,145.8318,-8.836443
138.6745,146.101,-7.918924
138.8164,145.7296,-8.368284
139.3996,144.3405,-6.304648
139.5434,143.9874,-6.767886
140.2809,145.9053,-7.26522
140.4215,145.5375,-7.717966
138.4384,142.8027,-5.460875
138.5888,142.4632,-5.932189
153.7132,169.3004,-31.78131
153.7483,168.7792,-32.0764
151.9573,168.6559,-30.85917
152.0062,168.1372,-31.15684
150.0096,168.0827,-30.22806
150.0756,167.5715,-30.53514
147.9521,167.5269,-29.83356
148.0299,167.023,-30.14982
146.0803,167.1971,-29.79981
146.1672,166.6977,-30.12097
144.5382,166.8712,-29.72817
144.635,166.3769,-30.05419
154.9905,168.5824,-30.37625
155.0166,168.0664,-30.68134
153.0792,167.8371,-29.23605
153.1172,167.3287,-29.55246
150.9302,167.1185,-28.50696
150.9902,166.6209,-28.83679
148.2839,166.26,-27.77565
148.3644,165.773,-28.11686
146.0944,166.2904,-28.41372
146.1862,165.8031,-28.75158
214.9135,163.9135,-29.88798
214.8464,163.4448,-30.25646
213.8483,163.408,-28.99648
213.7733,162.9324,-29.35453
211.3047,163.9304,-29.11898
211.2281,163.4475,-29.46676
212.4355,162.8624,-27.92816
212.3518,162.3819,-28.27764
210.2905,164.9721,-30.40335
210.2216,164.4912,-30.75541
209.3475,166.0681,-31.67919
209.2834,165.5929,-32.03994
185.4906,77.34199,40.98077
185.46,77.19305,40.40036
187.2808,78.74434,40.50348
187.2347,78.59543,39.92408
189.2095,80.05431,39.98901
189.1464,79.90318,39.41179
191.0518,81.30748,39.42908
190.9739,81.15467,38.85412
192.8558,82.54385,38.83044
192.7663,82.38923,38.25765
194.6548,83.67237,38.22297
194.5551,83.51575,37.6524
196.4908,84.64863,37.61965
196.3838,84.49234,37.05032
198.4394,85.43665,37.02502
198.3229,85.28348,36.45672
200.6451,86.12505,36.35756
200.5154,85.97759,35.79058
202.2309,85.4807,36.15196
